variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
652126,6,23700357,1518,0.26613965744400525,808,-3.9136920613319166,7.731405298013301,-0.5062070749722043,0.6127112888316553,-0.06547413509705431,0.12934259186450422,2.1610506430958038e-4
652127,6,23700383,1518,0.2450592885375494,744,-1.7228932754087298,7.194121970146726,-0.23948624760021842,0.8107285590742762,-0.03328915586836152,0.1390023694551852,4.836928654554652e-5
652128,6,23705808,1518,0.1676548089591568,509,-2.509088540016677,6.588508832716277,-0.3808279845596325,0.7033308925391446,-0.0578018477669137,0.15177941251810162,1.2231120129011901e-4
652129,6,23705877,1518,0.1676548089591568,509,-2.487758502647136,6.586960820931639,-0.3776792621479833,0.7056688751495638,-0.057337408315503775,0.15181508243107528,1.2029700109989103e-4
652130,6,23706028,1518,0.8942687747035574,321,-10.692283236007327,4.876134097726156,-2.1927787508947643,0.028323323624050406,-0.44969615415566666,0.20508049613859494,0.004055068090139303
652131,6,23722961,1518,0.10408432147562582,316,-7.962994418320268,5.020972902563607,-1.5859465033668125,0.11275144550482244,-0.3158643820915783,0.19916458809993182,0.0021212194003385493
652132,6,23752760,1518,0.31653491436100134,961,11.127219325982411,7.7568571763703655,1.4345009935053523,0.15142934577730716,0.1849332739908191,0.12891819164162127,0.00173544250326645
652133,6,23757667,1518,0.31521739130434784,957,-4.7661428419921705,7.846667677925554,-0.6074097996274782,0.5435789866559941,-0.07740990501436158,0.127442634382647,3.111516523287371e-4
652134,6,23757752,1518,0.7233201581027668,840,7.031464925419032,7.175645555884193,0.9799069464423407,0.3271320537520771,0.1365601100013635,0.1393602836444419,8.098007891231785e-4
652135,6,23757771,1518,0.9212779973649539,239,-0.2606553105493654,3.9638651633367123,-0.06575786506571034,0.9475706023979489,-0.0165893294438796,0.2522790152524304,3.6467327083832085e-6
652136,6,23757814,1518,0.621870882740448,1148,5.518955844932721,7.835030785199384,0.7043949151237797,0.481186871757115,0.08990327344397975,0.12763191714435007,4.1844747098644647e-4
652137,6,23758186,1518,0.31521739130434784,957,8.41698938856657,7.769461945578848,1.0833426365330476,0.278656367050241,0.13943599236617862,0.12870904150177892,9.897834653599875e-4
652138,6,23758201,1518,0.3079710144927536,935,-4.5374290717937225,7.692170587072122,-0.5898762930998398,0.555273588905036,-0.0766852849170061,0.13000231711978075,2.9344749581799155e-4
652139,6,23775243,1518,0.3079710144927536,935,-4.88714936814139,7.678933518110668,-0.6364359525466798,0.5244923137637845,-0.08288077387903589,0.13022641720253375,3.416000560410383e-4
652140,6,23775279,1518,0.10474308300395258,318,-7.455022244558341,5.091186485051692,-1.4642995825132594,0.14311211120240233,-0.28761460355314256,0.19641786898517954,0.0018082913300949096
652141,6,23777572,1518,0.10408432147562582,316,-6.570463451613579,5.054913943360987,-1.2998170740855206,0.19366367213890082,-0.25713930813652564,0.197827304520857,0.0014248626350284324
652142,6,23778387,1518,0.1044137022397892,317,-6.841770740114923,5.074441285463596,-1.3482805998197425,0.17756814944068433,-0.26570030550596174,0.1970660302769945,0.0015330950948271088
652143,6,23783942,1518,0.5200922266139657,1457,4.998548363457926,8.629328675441778,0.5792511273424206,0.5624197371215202,0.06712586217638371,0.11588386972046873,2.8297124027623795e-4
652144,6,23784255,1518,0.6149538866930171,1169,3.9871271456170514,8.253453015824755,0.4830859445098112,0.6290347135629331,0.058531373909025304,0.12116140942253507,1.968146066222473e-4
652145,6,23790442,1518,0.30171277997364954,916,8.997801656228173,7.672024733652981,1.1728066538627975,0.2408733492332282,0.15286794484881353,0.13034368823311351,0.0011600090179595744
652146,6,23790568,1518,0.10408432147562582,316,-6.683357788047202,5.060539748821499,-1.3206808205791931,0.18660781176609953,-0.26097627647065785,0.19760737977265774,0.001470971521616191
652147,6,23790630,1518,0.6544795783926218,1049,-0.8973074017735445,7.303012277976383,-0.12286812175840714,0.9022115294656259,-0.016824307160065888,0.13692979854568907,1.2731716566558662e-5
652148,6,23790684,1518,0.9216073781291173,238,-0.08342793892339273,3.978837646377085,-0.020967917351279137,0.9832712482914067,-0.00526985999802515,0.25132968190108135,3.7078240335047775e-7
652149,6,23793894,1518,0.20454545454545456,621,-7.97643637647416,6.681428523627778,-1.1938220020264827,0.23254760317579437,-0.1786776581991002,0.1496685920478927,0.0012019535381837768
652150,6,23793959,1518,0.922266139657444,236,-0.5439885859480087,3.9497332667423786,-0.1377279297638937,0.8904554449904628,-0.034870185013148376,0.2531816536625953,1.599751632278867e-5
652151,6,23798489,1518,0.1663372859025033,505,7.303831889581886,6.06977445670725,1.203311909145318,0.22885564223449126,0.1982465605152147,0.16475076745149492,0.0012211385813425458
652152,6,23816166,1518,0.10737812911725955,326,-7.772654617173533,5.078856521027514,-1.5303946045715486,0.1259190836848052,-0.3013266073249754,0.19689471357574165,0.001975219547023212
652153,6,23818240,1518,0.7648221343873518,714,8.63180432075944,7.220380896134864,1.195477696388583,0.23190044527267448,0.16556989355347349,0.1384968486268237,0.0012052897938253405
652154,6,23818255,1518,0.8731884057971014,385,0.5065301195010827,5.653933161341425,0.08958898258020896,0.9286138398259706,0.01584542654178698,0.1768680264629702,6.768894294339896e-6
652155,6,23821635,1518,0.8731884057971014,385,-1.8069929435023064,5.640182018376306,-0.3203784802715468,0.748681436781016,-0.05680286189837846,0.17729924260279098,8.656357754336573e-5
652156,6,23821688,1518,0.047760210803689064,145,8.144209932796903,4.223955169291219,1.9281004665974006,0.05384263096894264,0.45646802329129266,0.23674493689472567,0.003135218711474034
652157,6,23825117,1518,0.2984189723320158,906,-5.4544665540163235,8.121383765889107,-0.6716178808007829,0.5018269920300615,-0.08269746882565351,0.12313172592583707,3.804109619022511e-4
652158,6,23825603,1518,0.6001317523056654,1214,7.599458711855369,8.372759817656863,0.9076408349645093,0.36406801231641156,0.1084040214614104,0.11943493206280129,6.947628312008478e-4
652159,6,23841448,1518,0.8708827404479579,392,-0.09565567873853098,5.586325880628571,-0.017123182711239866,0.9863383444934333,-0.003065195815127272,0.17900853286551918,2.472734592982635e-7
652160,6,23847063,1518,0.24703557312252963,750,-0.7432881000843535,7.335049638113542,-0.10133375188385438,0.9192855239543657,-0.013815005607776064,0.13633172907295882,8.659977594199381e-6
652161,6,23851733,1518,0.20586297760210803,625,-11.290907288942295,6.808168896322203,-1.6584352504888182,0.09722964652505361,-0.2435949042604849,0.14688237251872577,0.002319559746483573
652162,6,23859771,1518,0.3106060606060606,943,7.271159374774661,7.465464519367129,0.9739727991354864,0.330070045205328,0.13046379051280432,0.13395013765128352,8.000224594171492e-4
652163,6,23863972,1518,0.20553359683794467,624,-11.185367203561723,6.80365557052536,-1.6440231413269526,0.10017142237087819,-0.24163820820812149,0.14697980955005674,0.0022794201113483085
652164,6,23869209,1518,0.8698945981554678,395,0.4490113640815745,5.56832414292516,0.08063671448654194,0.9357308673254918,0.014481325514965754,0.17958724641965232,5.483706111039115e-6
652165,6,23869248,1518,0.7252964426877471,834,-3.3182419008954764,7.631170465300791,-0.4348273853904382,0.6636877254637655,-0.05698043142498443,0.13104149678572066,1.5945652639016034e-4
652166,6,23869322,1518,0.8702239789196311,394,1.3188765899209227,5.569839688660527,0.23678896766202892,0.812820510728782,0.042512707887105025,0.17953838097636288,4.728587732565115e-5
652167,6,23888070,1518,0.3359683794466403,1020,-11.598230196554539,7.973000580000152,-1.454688241920875,0.14575558919176046,-0.18245179180970877,0.12542329452583345,0.0017846307834691404
652168,6,23888937,1518,0.3567193675889328,1083,-12.693765211520475,8.20378170860992,-1.547306554756118,0.12178934190981064,-0.18860893789168107,0.1218950034897313,0.00201911592247693
652169,6,23896159,1518,0.48320158102766797,1467,-12.657580336360857,8.088916352484452,-1.5648054430026554,0.11762853511953575,-0.19345056554108603,0.12362595388847819,0.0020650435697464643
652170,6,23896395,1518,0.48221343873517786,1464,-12.680769774718895,8.103535449071662,-1.5648441170417289,0.11761946451511666,-0.1931063456038804,0.12340292780659824,0.0020651456457751144
652171,6,23896467,1518,0.5095520421607378,1489,-7.652280822936999,8.340310429801109,-0.9175055158132145,0.35887780388680146,-0.11000855705979927,0.11989961385931854,7.099469382360279e-4
652172,6,23896510,1518,0.48254281949934125,1465,-12.90210694377665,8.090225427003379,-1.5947771863948657,0.11076207037941094,-0.19712394923778678,0.1236059500471052,0.0021449074204306345
652173,6,23896668,1518,0.4990118577075099,1515,-8.908998284109659,8.269953022244845,-1.0772731429242566,0.28135825700623,-0.13026351419730742,0.12091967116501878,9.787238881496048e-4
652174,6,23898926,1518,0.07608695652173914,231,-1.6275115326430563,4.609546564498357,-0.353074106068863,0.7240328847032811,-0.07659627712368865,0.21694107782786373,1.0513329099873592e-4
652175,6,23899054,1518,0.07608695652173914,231,-1.6275115326430563,4.609546564498357,-0.353074106068863,0.7240328847032811,-0.07659627712368865,0.21694107782786373,1.0513329099873592e-4
652176,6,23901298,1518,0.077733860342556,236,-2.31016390680357,4.646951000726648,-0.49713541340167516,0.6190935631126349,-0.10698098889442512,0.21519486644977087,2.0842889462252518e-4
652177,6,23901812,1518,0.07740447957839262,235,-2.096271266248097,4.63618069915527,-0.452154780470495,0.6511574818980937,-0.09752742824559867,0.2156947851886368,1.7241806889953893e-4
652178,6,23901849,1518,0.07740447957839262,235,-2.096271266248097,4.63618069915527,-0.452154780470495,0.6511574818980937,-0.09752742824559867,0.2156947851886368,1.7241806889953893e-4
652179,6,23907816,1518,0.07180500658761528,218,8.196926002553552,4.598895931572473,1.7823682302266894,0.0746892027859672,0.38756437561248636,0.21744349402098254,0.0026791892251640686
652180,6,23907861,1518,0.11100131752305666,337,2.595558410181585,5.859114934119471,0.4429949641483958,0.6577693771975012,0.0756078297028612,0.17067424197069173,1.6550308807570548e-4
652181,6,23921803,1518,0.116600790513834,354,-3.8344517143373364,6.04551530878008,-0.6342638333523777,0.5259086551598469,-0.10491476755194346,0.1654118712672302,3.3927231248507444e-4
652182,6,23921811,1518,0.116600790513834,354,-3.8344517143373364,6.04551530878008,-0.6342638333523777,0.5259086551598469,-0.10491476755194346,0.1654118712672302,3.3927231248507444e-4
652183,6,23921823,1518,0.116600790513834,354,-2.9888263345024226,6.041891965577134,-0.4946838426656514,0.62082330848626,-0.08187565177994674,0.16551106933016435,2.063782732126522e-4
652184,6,23959625,1518,0.3534255599472991,1073,-11.889218852844984,7.556024077287155,-1.5734755118876724,0.11560875421168718,-0.2082411987830243,0.13234473444915631,0.0020879904099976266
652185,6,23959639,1518,0.030961791831357048,94,-5.168053737591056,2.71556547100532,-1.9031224961325677,0.05702456316967122,-0.7008199641852197,0.36824742790303394,0.0030545132179321944
652186,6,23959640,1518,0.3092885375494071,939,13.329184278733694,8.073486910887008,1.6509823358677198,0.0987421818333999,0.20449433486309226,0.12386221852314036,0.002298758649471769
652187,6,23966457,1518,0.08992094861660078,273,-6.721580986563833,4.981633079194285,-1.3492725938882197,0.17724942508045444,-0.270849452867863,0.20073738553256457,0.0015353518664678034
652188,6,23966463,1518,0.2977602108036891,904,-8.727654628340076,7.022131820641259,-1.2428782101021667,0.21391271638315645,-0.1769944287358404,0.14240689658666653,0.0013027637667313299
652189,6,23966699,1518,0.1893939393939394,575,1.956059904757912,6.778274355452868,0.288577859523248,0.7729044405265476,0.042573942037488925,0.1475301747258928,7.023191954816099e-5
652190,6,23966872,1518,0.2997364953886693,910,-11.013316076484184,7.076666590016979,-1.5562858496146503,0.11964013475945975,-0.21991792743353142,0.14130946926490723,0.002042618496882178
652191,6,23966894,1518,0.2997364953886693,910,-11.013316076484184,7.076666590016979,-1.5562858496146503,0.11964013475945975,-0.21991792743353142,0.14130946926490723,0.002042618496882178
652192,6,23968681,1518,0.4871541501976285,1479,-6.7611655552808845,7.939092407934254,-0.8516295324291526,0.39441974301402344,-0.10727038919184795,0.12595898228878272,6.116598157326332e-4
652193,6,23968963,1518,0.6396574440052701,1094,1.9291100412808964,8.29976271388235,0.232429541395711,0.8162044063833673,0.0280043598122323,0.12048537222966385,4.5560782411785545e-5
652194,6,23968969,1518,0.14756258234519104,448,5.87680913834298,6.288277395223818,0.9345658228764903,0.3500120991745027,0.14862032384040946,0.15902606344299275,7.365942300289072e-4
652195,6,23970598,1518,0.5507246376811594,1364,-2.4730054383487934,7.831297371350777,-0.3157848975823323,0.7521657819915014,-0.04032344611731483,0.12769276309929162,8.40990780917228e-5
652196,6,23973904,1518,0.5500658761528326,1366,-2.048531726929956,7.833654672459849,-0.2615039611245329,0.7937038952348243,-0.033382114997215974,0.12765433782977692,5.7672007154623376e-5
652197,6,23978774,1518,0.549407114624506,1368,-1.8251780962323632,7.789850475433202,-0.23430207062233285,0.8147504785362908,-0.030077864955335112,0.1283721687795797,4.629784496087083e-5
652198,6,23978817,1518,0.06719367588932806,204,6.521141575543209,4.333619686816966,1.5047793869362296,0.13238080499651383,0.34723383584254636,0.23075398218307844,0.001909651814483699
652199,6,23978823,1518,0.28919631093544135,878,-10.894709030924393,6.82889994436495,-1.5953827292365668,0.11062667571551374,-0.2336222147394383,0.1464364697311427,0.002146536588356492
652200,6,23978829,1518,0.22957839262187088,697,-2.3271144734613514,7.367898371774427,-0.315845083094015,0.7521200969581361,-0.04286773068206006,0.13572391332525505,8.413113806942486e-5
652201,6,23978991,1518,0.5181159420289855,1463,-12.395672974583734,7.982323529987753,-1.5528903242290346,0.12044933875970323,-0.1945411406083934,0.12527680646408657,0.002033714995394221
652202,6,23991849,1518,0.7180500658761528,856,-3.5880205260489904,7.521733686118897,-0.477020415209669,0.6333475843133521,-0.06341894503523754,0.13294807310786155,1.919033053651289e-4
652203,6,23991861,1518,0.7180500658761528,856,-3.5880205260489904,7.521733686118897,-0.477020415209669,0.6333475843133521,-0.06341894503523754,0.13294807310786155,1.919033053651289e-4
652204,6,23991968,1518,0.19005270092226614,577,1.8521675971156961,6.6664413595879495,0.27783452928027824,0.781139383750978,0.041676587896582226,0.150005069580603,6.509999582578797e-5
652205,6,23993666,1518,0.18972332015810275,576,2.619019859134826,6.671475977022826,0.39256978038367674,0.694637263022869,0.05884301790724017,0.14989186852266148,1.2996974084700388e-4
652206,6,23993790,1518,0.7266139657444005,830,-3.770594325187358,7.424186180306419,-0.5078798178835183,0.6115376291812842,-0.06840882024628275,0.13469489796102163,2.175356467517033e-4
652207,6,24002963,1518,0.3448616600790514,1047,-2.3921897766999844,7.66480189555622,-0.3121006660442054,0.7549640203695296,-0.04071868657494596,0.13046651611175555,8.21481739229929e-5
652208,6,24005118,1518,0.5362318840579711,1408,-1.4278024185825993,7.918277073073128,-0.1803173096124636,0.8569034672906592,-0.022772290985579445,0.1262900995723675,2.742100455152224e-5
652209,6,24005120,1518,0.18972332015810275,576,0.3996024537614373,6.724579468648798,0.05942415516456546,0.9526142740131661,0.008836858191893126,0.14870818385925547,2.9780676231949356e-6
652210,6,24005173,1518,0.5286561264822134,1431,3.8582245686526155,8.035380474446383,0.48015455906814886,0.6311174955568845,0.059755049632697115,0.12444961420061412,1.9443329525173478e-4
652211,6,24005174,1518,0.5286561264822134,1431,3.8582245686526155,8.035380474446383,0.48015455906814886,0.6311174955568845,0.059755049632697115,0.12444961420061412,1.9443329525173478e-4
652212,6,24006853,1518,0.541501976284585,1392,1.7168772007022013,7.8597966752326975,0.21843786444404065,0.8270879662020387,0.02779179582753946,0.12722975432063502,4.024059253273188e-5
652213,6,24006875,1518,0.2852437417654809,866,-6.871194813062664,6.842280426961293,-1.0042258405527253,0.3152697694970474,-0.14676771162369756,0.14615010458495742,8.504941048878493e-4
652214,6,24010514,1518,0.2625164690382082,797,7.12636534381389,7.238448882666233,0.9845155307899255,0.32486209903149604,0.13601194769055078,0.13815114483914914,8.17435822820973e-4
652215,6,24010533,1518,0.7740447957839263,686,-4.574522467905472,7.119454646925538,-0.6425383255838186,0.5205237131284659,-0.09025105958941561,0.14046019668540757,3.481822259043516e-4
652216,6,24010647,1518,0.19334650856389987,587,0.5763782053974338,6.784043609182552,0.08496086384487214,0.9322925042955291,0.012523631736369332,0.14740471282443535,6.087603553990753e-6
652217,6,24012322,1518,0.2849143610013175,865,-6.627424242734583,6.862611491531025,-0.9657291908354887,0.33417970870463015,-0.1407232788898615,0.1457171225901502,7.865371510416586e-4
652218,6,24012328,1518,0.17786561264822134,540,-5.718128411738382,6.550859307537453,-0.8728821889304008,0.38272729535174127,-0.13324697538932914,0.15265172904101218,6.42569025112017e-4
652219,6,24012885,1518,0.19005270092226614,577,1.8640732698053153,6.69942877695971,0.278243613278811,0.7808253575928168,0.04153243844247295,0.14926645737904437,6.529184363317877e-5
652220,6,24014906,1518,0.1893939393939394,575,2.047219296472964,6.694872591079383,0.3057891346880584,0.7597652017306648,0.04567512383962448,0.14936804045120367,7.885924647210377e-5
652221,6,24014933,1518,0.17457180500658762,530,-6.360992015018322,6.540130229372475,-0.9726093811481578,0.33074747838631086,-0.14871406945079738,0.1529021540746827,7.977842006947472e-4
652222,6,24014955,1518,0.17457180500658762,530,-6.360992015018322,6.540130229372475,-0.9726093811481578,0.33074747838631086,-0.14871406945079738,0.1529021540746827,7.977842006947472e-4
652223,6,24015120,1518,0.18906455862977603,574,2.354099086299957,6.70126253348295,0.35129187590214067,0.7253693891511416,0.052421745028926416,0.1492256115923658,1.0407459642650205e-4
652224,6,24015139,1518,0.7177206851119895,857,-3.7952406533745497,7.502674476479044,-0.5058517019860939,0.6129607600809966,-0.06742285082098974,0.13328580403361623,2.1580174596985523e-4
652225,6,24015444,1518,0.17753623188405798,539,-5.268005415713972,6.530103484909507,-0.806726176374979,0.4198242595479498,-0.12353956996841661,0.1531369299599787,5.488590391358877e-4
652226,6,24021962,1518,0.37779973649538867,1147,-3.618425491348982,8.786306318555976,-0.4118255567424456,0.6804672878559332,-0.04687129515080791,0.11381346879382978,1.430326257617654e-4
652227,6,24022134,1518,0.7019104084321476,905,-2.7852450164816416,7.819254121232325,-0.35620341445594084,0.7216882350643062,-0.04555465379859053,0.12788943606329534,1.0700514978727927e-4
652228,6,24022249,1518,0.07213438735177866,219,5.845077994983893,4.610116187954283,1.2678808421914456,0.2048405065672222,0.2750214507617566,0.2169142727059435,0.0013557056383390496
652229,6,24022251,1518,0.07213438735177866,219,5.845077994983893,4.610116187954283,1.2678808421914456,0.2048405065672222,0.2750214507617566,0.2169142727059435,0.0013557056383390496
652230,6,24022465,1518,0.18840579710144928,572,2.2426983118029407,6.739991126568825,0.33274499471702523,0.7393267821355193,0.04936875857378437,0.1483681478537906,9.337520873977749e-5
652231,6,24047866,1518,0.18774703557312253,570,2.742847541080274,6.703664840876512,0.4091564250580349,0.6824248701363405,0.0610347376800743,0.149172135501519,1.411845824330462e-4
652232,6,24048245,1518,0.2924901185770751,888,-6.289464751385972,6.938775612951626,-0.906422847807086,0.36471208408382566,-0.13063152613195841,0.14411764492476772,6.928994411988759e-4
652233,6,24048419,1518,0.06884057971014493,209,6.40175563505366,4.352120636841094,1.4709508695283446,0.14130440410641432,0.3379848566412918,0.22977304248758865,0.0018247562406359164
652234,6,24048929,1518,0.3438735177865613,1044,-11.811833451827527,7.358951690910385,-1.6050972948249196,0.10847239454836985,-0.21811493840997764,0.13588892032477642,0.002172757454206694
652235,6,24048950,1518,0.3438735177865613,1044,-11.811833451827527,7.358951690910385,-1.6050972948249196,0.10847239454836985,-0.21811493840997764,0.13588892032477642,0.002172757454206694
652236,6,24049315,1518,0.7094861660079052,882,-11.25493721548554,7.621527123060389,-1.4767299300728818,0.13974804583557401,-0.19375774778846525,0.13120730056504143,0.0018391225832656442
652237,6,24049382,1518,0.7094861660079052,882,-11.25493721548554,7.621527123060389,-1.4767299300728818,0.13974804583557401,-0.19375774778846525,0.13120730056504143,0.0018391225832656442
652238,6,24049399,1518,0.3438735177865613,1044,-12.431454218342681,7.364344327728257,-1.688059882199658,0.09139973447860159,-0.229220662027408,0.1357894138972829,0.0024031684868730512
652239,6,24049570,1518,0.18906455862977603,574,2.22454321372299,6.747274767873728,0.32969506804656357,0.7416303807047643,0.048863441817482194,0.1482079853574913,9.167130714141903e-5
652240,6,24049594,1518,0.3442028985507246,1045,-12.898779481282874,7.370632866618578,-1.7500233310630815,0.08011428792668382,-0.23743189529747113,0.13567355993662042,0.002582832248909236
652241,6,24064626,1518,0.19104084321475626,580,1.0335858167666938,6.744227439772993,0.15325488738284362,0.8781972749805913,0.022723861072514798,0.14827495201343024,1.9807843204878362e-5
652242,6,24065548,1518,0.1903820816864295,578,0.8378822066285532,6.7304856344584865,0.1244906017388694,0.9009268412207656,0.018496525882398012,0.14857768878968225,1.3070182606998296e-5
652243,6,24066086,1518,0.06785243741765482,206,5.883641253284096,4.333241291519618,1.3577922062172472,0.17452962868402982,0.3133433185164459,0.23077413250839568,0.0015548021979906372
652244,6,24067688,1518,0.6577733860342556,1039,-3.3506511703634168,7.883269495624738,-0.4250331886056982,0.6708124809570868,-0.05391585164525889,0.1268509215059825,1.5235412218431068e-4
652245,6,24067735,1518,0.11956521739130435,363,-2.3330394416657967,4.922423529039043,-0.473961541078781,0.6355273326487686,-0.09628621720230317,0.20315196246333975,1.894500519820889e-4
652246,6,24070740,1518,0.19104084321475626,580,1.1481713703468857,6.7732823876742305,0.1695147647226824,0.8653917598500013,0.02502697437082486,0.1476389057423271,2.4233915283723108e-5
652247,6,24075839,1518,0.06785243741765482,206,5.834773235888918,4.355241815029756,1.3397128067041792,0.18033873234015357,0.3076092817810682,0.22960837594574934,0.0015136725696454963
652248,6,24075841,1518,0.5928853754940712,1236,-1.1285875205595537,7.978669365275396,-0.14145059393880507,0.8875139878394201,-0.017728594514070672,0.12533418220739662,1.687400112326321e-5
652249,6,24075844,1518,0.5928853754940712,1236,-1.1285875205595537,7.978669365275396,-0.14145059393880507,0.8875139878394201,-0.017728594514070672,0.12533418220739662,1.687400112326321e-5
652250,6,24075877,1518,0.40843214756258234,1240,-4.5032893880191,7.986237158443454,-0.5638812495391519,0.5728349516571579,-0.07060662466590892,0.1252154149896174,2.681537222899561e-4
652251,6,24075887,1518,0.3438735177865613,1044,-11.428776062629348,7.326278781763506,-1.5599701298669844,0.11876694010228821,-0.21292803295310642,0.1364949423558914,0.002052301148497224
652252,6,24081988,1518,0.11824769433465086,359,-1.3264430312612834,4.885383722944203,-0.27151255796584495,0.7859968424818424,-0.05557650603588952,0.20469221185298103,6.217107339510863e-5
652253,6,24089228,1518,0.3451910408432148,1048,-5.01197322895017,7.750531501802751,-0.6466618744513715,0.517850803154034,-0.08343451985208497,0.1290234095258374,3.5266554894802153e-4
652254,6,24090305,1518,0.4492753623188406,1364,-2.008002870947939,8.460609264048257,-0.23733549302182808,0.8123965291128479,-0.02805182057400286,0.11819479765473971,4.7504407394961005e-5
652255,6,24090329,1518,0.4492753623188406,1364,-2.008002870947939,8.460609264048257,-0.23733549302182808,0.8123965291128479,-0.02805182057400286,0.11819479765473971,4.7504407394961005e-5
652256,6,24090355,1518,0.4492753623188406,1364,-2.008002870947939,8.460609264048257,-0.23733549302182808,0.8123965291128479,-0.02805182057400286,0.11819479765473971,4.7504407394961005e-5
652257,6,24090433,1518,0.2038866930171278,619,-10.456486692222981,6.935409530247888,-1.507695637383542,0.13163244259687112,-0.21739100348839147,0.14418759204321385,0.0019170607667429152
652258,6,24090930,1518,0.4176548089591568,1268,3.6560029010531503,7.9688035625027105,0.4587894371316305,0.6463853807860938,0.05757318944219795,0.1254893525930932,1.7751511732518066e-4
652259,6,24101295,1518,0.4163372859025033,1264,6.498624930634769,7.907832879769969,0.8217959369449658,0.41119304656740713,0.10392176332498204,0.12645689599210258,5.695560932579505e-4
652260,6,24101877,1518,0.4160079051383399,1263,6.538595620819562,7.906001003470206,0.8270420934616066,0.4082132034912559,0.10460940911828755,0.12648619694850366,5.768511346808137e-4
652261,6,24113621,1518,0.4156785243741766,1262,6.028573360735907,7.90958491594028,0.7621858068160381,0.44594911586320546,0.09636230155137421,0.12642888478062714,4.899257175753833e-4
652262,6,24113626,1518,0.4189723320158103,1272,5.082147279945817,7.888669524392105,0.6442337664458625,0.5194238578812844,0.08166570604255433,0.12676408827977353,3.5002211989987124e-4
652263,6,24117373,1518,0.4864953886693017,1477,2.522857659231363,8.370523270623917,0.3013978430817164,0.7631111388649509,0.036007049181675715,0.1194668442664114,7.661058929507692e-5
652264,6,24119693,1518,0.4163372859025033,1264,4.726385230132001,7.91581504915541,0.597081311372515,0.5504530946400876,0.07542891132053692,0.12632937907091407,3.006598794101338e-4
652265,6,24119913,1518,0.6834650856389987,961,0.8368098895440262,7.736923199144231,0.10815796770951332,0.9138703862094274,0.013979454742613511,0.12925034593992202,9.865646715325058e-6
652266,6,24119925,1518,0.6949934123847167,926,-2.383653415088947,7.653952805484973,-0.3114277649296157,0.7554754492598568,-0.040688487745370004,0.13065144578411567,8.179432650463207e-5
652267,6,24121432,1518,0.27865612648221344,846,-6.911427987122791,7.13941527373523,-0.9680663922924938,0.3330112129778625,-0.135594632778101,0.1400674931571554,7.903488205261755e-4
652268,6,24142094,1518,0.700592885375494,909,-2.7907287392573643,7.713498695372631,-0.3617980438541511,0.7175029540442325,-0.04690453167136668,0.12964285591957192,1.103928515677689e-4
652269,6,24143841,1518,0.4166666666666667,1265,3.8710437649932716,7.960552411853267,0.4862782838071998,0.626769874014909,0.06108599738419297,0.12561942290725947,1.9942439057442693e-4
652270,6,24143923,1518,0.27700922266139655,841,-5.847031321472002,7.172966888730264,-0.8151482381242422,0.4149874625710533,-0.11364171210729473,0.13941232623994684,5.603788186528982e-4
652271,6,24143943,1518,0.27733860342555994,842,-5.9756551547572165,7.1768802007111745,-0.8326257353668902,0.4050558400831426,-0.1160149970574099,0.13933630937589114,5.846664635273307e-4
652272,6,24147269,1518,0.41930171277997363,1273,5.857047528872059,8.281256384327765,0.7072655714362969,0.4794014565578052,0.08540558806690171,0.120754623886841,4.218650611543822e-4
652273,6,24147270,1518,0.4189723320158103,1272,5.996429751366604,8.28139070916769,0.7240848743832866,0.46901363000323537,0.08743517843949906,0.12075266523688793,4.421681676984643e-4
652274,6,24147274,1518,0.6834650856389987,961,2.2291822521041498,7.883485531939026,0.28276607384803043,0.777356162525311,0.035868154092810405,0.12684744532714828,6.743154750412991e-5
652275,6,24147277,1518,0.4189723320158103,1272,5.996429751366604,8.28139070916769,0.7240848743832866,0.46901363000323537,0.08743517843949906,0.12075266523688793,4.421681676984643e-4
652276,6,24149761,1518,0.4258893280632411,1293,2.6101994670758986,7.9833504179858625,0.32695539221168646,0.7437016243981474,0.04095465877021777,0.1252606922711395,9.015411021215232e-5
652277,6,24149887,1518,0.4160079051383399,1263,5.202218920420448,7.9420183750651185,0.6550247902665918,0.5124517932047602,0.08247585932602695,0.12591257697660524,3.6184618357654235e-4
652278,6,24153971,1518,0.4166666666666667,1265,4.264245210259448,7.940082427289022,0.5370530154200662,0.591230994120017,0.06763821664801431,0.12594327693162619,2.4324439498400434e-4
652279,6,24155468,1518,0.4173254281949934,1267,4.8412888302121235,7.945933552326612,0.609278796296323,0.5423396591366549,0.07667806334951327,0.12585053643032224,3.130694221834195e-4
652280,6,24156949,1518,0.4173254281949934,1267,4.718902180247371,7.938797352768645,0.5944102073095064,0.5522377830583182,0.07487408745887772,0.12596366370924575,2.9797583136106714e-4
652281,6,24224786,1518,0.20421607378129117,620,-2.466355972776814,6.217558148432709,-0.3966759801673138,0.6916064151108335,-0.0637993197164237,0.1608348448260311,1.3270287441712462e-4
652282,6,24227777,1518,0.4041501976284585,1227,8.593918557747989,8.10578991295302,1.0602197503311728,0.2890446379172204,0.13079783237867365,0.123368605742175,9.479824633214007e-4
652283,6,24227916,1518,0.19828722002635046,602,-2.3180233360908815,6.116595662735098,-0.37897279204072054,0.704708068292517,-0.061958123920072716,0.16348963625181656,1.211224329221102e-4
