variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
651398,6,21153079,1518,0.6416337285902504,1088,-1.1167898175334086,5.011748890762487,-0.22283435221422282,0.8236644309275842,-0.04446239368156389,0.19953114607221675,6.412890080323614e-5
651399,6,21153081,1518,0.07279314888010541,221,-1.3132114345768209,2.950755504336844,-0.44504244172271856,0.6562890830937066,-0.15082321834818974,0.33889625844305293,2.557951878796914e-4
651400,6,21156353,1518,0.7934782608695652,627,0.4248886685621638,4.294882725796207,0.09892905014848707,0.9211946033564049,0.023034167977228553,0.23283522830407785,1.2639712313536943e-5
651401,6,21157588,1518,0.16930171277997366,514,0.5770509080345849,3.64055936247988,0.15850611144588198,0.8740580053044604,0.04353894433901241,0.27468306390115255,3.244752190136204e-5
651402,6,21157599,1518,0.3603425559947299,1094,1.820740089322489,4.828911614914124,0.3770497856492386,0.7061366069991915,0.0780817326382032,0.20708600192877702,1.83606016027169e-4
651403,6,21157606,1518,0.19367588932806323,588,0.7390412391161969,4.236986988292649,0.17442612902948834,0.8615305810679011,0.041167492256042,0.23601677389218592,3.929276549026393e-5
651404,6,21162032,1518,0.10935441370223979,332,1.5144644517194066,3.2682595708637265,0.46338560903201703,0.6430879920479099,0.141783600410158,0.30597324916139473,2.773157878134928e-4
651405,6,21162761,1518,0.621870882740448,1148,-0.5576220175785893,4.796650154696058,-0.11625238439219115,0.9074525214104878,-0.02423616078783163,0.20847882746273902,1.745393077666334e-5
651406,6,21166709,1518,0.6208827404479579,1151,-0.4672969485821017,4.793072414725912,-0.09749423921625096,0.9223339088775783,-0.020340656426703723,0.20863444435507955,1.2275732609651878e-5
651407,6,21210803,1518,0.5886034255599473,1249,-5.4059805644016254,5.031964649543968,-1.0743280092183385,0.28267569571770657,-0.21350070678968333,0.1987295360055097,0.001490607519677461
651408,6,21220070,1518,0.7957839262187089,620,0.43123455062481386,4.21501328858382,0.10230917937857845,0.9185112694521907,0.024272563898120658,0.2372471761141196,1.3518195195264755e-5
651409,6,21220106,1518,0.035243741765480896,107,3.0091056989132157,2.221568852948777,1.3544958081848824,0.17557824983344644,0.6097023760425009,0.4501323461897929,0.0023694352295169853
651410,6,21221729,1518,0.20059288537549408,609,-0.8599266701170443,4.194726526142816,-0.20500184332821672,0.8375706848442341,-0.04887132499594018,0.23839456369031325,5.4275651222230314e-5
651411,6,21221790,1518,0.1650197628458498,501,0.22849056673946452,3.6112295418371856,0.0632722357004262,0.9495497241531428,0.017520967572788777,0.2769139951960123,5.1703015266051975e-6
651412,6,21221827,1518,0.16469038208168643,500,0.2738004857660943,3.6103775196538024,0.07583707916294274,0.9395487161465217,0.021005304500736732,0.27697934483479986,7.427671815923733e-6
651413,6,21222089,1518,0.7905138339920948,636,1.00881417674968,4.245382862877278,0.23762619517099653,0.8121710315685179,0.05597285400307736,0.23555001569923356,7.292528568535609e-5
651414,6,21222977,1518,0.19268774703557312,585,0.1379871223962842,4.119119562488173,0.03349917872083626,0.9732765207515442,0.008132606546774022,0.24277032623834435,1.4492984588100068e-6
651415,6,21222979,1518,0.19268774703557312,585,0.1379871223962842,4.119119562488173,0.03349917872083626,0.9732765207515442,0.008132606546774022,0.24277032623834435,1.4492984588100068e-6
651416,6,21222991,1518,0.7901844532279315,637,1.040040928578015,4.246404329286182,0.24492272707174004,0.8065162638768062,0.057677674587551894,0.23549335448423944,7.747252013288391e-5
651417,6,21223009,1518,0.7901844532279315,637,1.040040928578015,4.246404329286182,0.24492272707174004,0.8065162638768062,0.057677674587551894,0.23549335448423944,7.747252013288391e-5
651418,6,21225730,1518,0.19268774703557312,585,0.1379871223962842,4.119119562488173,0.03349917872083626,0.9732765207515442,0.008132606546774022,0.24277032623834435,1.4492984588100068e-6
651419,6,21227196,1518,0.19005270092226614,577,0.006551421057745643,4.131171497827485,0.0015858506627456468,0.998734674770822,3.838743231985454e-4,0.24206208832673334,3.2479855375088447e-9
651420,6,21227252,1518,0.7855731225296443,651,-3.1201353265594536,4.131038998583803,-0.755290697480487,0.45007457907609516,-0.1828331075401163,0.2420698522436652,7.367459925292115e-4
651421,6,21227415,1518,0.7855731225296443,651,-3.1201353265594536,4.131038998583803,-0.755290697480487,0.45007457907609516,-0.1828331075401163,0.2420698522436652,7.367459925292115e-4
651422,6,21228923,1518,0.597167325428195,1223,-4.07252704987612,5.284239199623715,-0.7706931681226922,0.44088882237116483,-0.14584751730723552,0.18924200101903202,7.671009649196628e-4
651423,6,21228957,1518,0.597167325428195,1223,-4.07252704987612,5.284239199623715,-0.7706931681226922,0.44088882237116483,-0.14584751730723552,0.18924200101903202,7.671009649196628e-4
651424,6,21228961,1518,0.597167325428195,1223,-4.07252704987612,5.284239199623715,-0.7706931681226922,0.44088882237116483,-0.14584751730723552,0.18924200101903202,7.671009649196628e-4
651425,6,21228972,1518,0.591897233201581,1239,-3.4678425587215025,5.293301062004111,-0.6551379787584826,0.5123789217251883,-0.12376737523227879,0.18891802833171695,5.543129996156735e-4
651426,6,21267898,1518,0.08530961791831357,259,-1.4296179217784908,3.0505643030088416,-0.46864048083445603,0.6393266370047029,-0.1536241935212528,0.3278082022443117,2.836410670946872e-4
651427,6,21285773,1518,0.07509881422924901,228,-2.6541641899379873,2.6773831346162797,-0.9913277467172735,0.3215255685831667,-0.3702599504345312,0.37349902861150247,0.0012691823816252926
651428,6,21322522,1518,0.15678524374176547,476,1.1723318705662582,3.5917588849019935,0.32639492464100833,0.7441255770119517,0.0908732838423575,0.2784151253035145,1.3758665259415028e-4
651429,6,21322553,1518,0.7098155467720685,881,-0.8761601485139727,4.582737220156044,-0.19118708021494174,0.8483790254102277,-0.041718970787600985,0.21821019883089643,4.720702068454004e-5
651430,6,21322785,1518,0.946969696969697,161,-2.817772795054336,2.583785107004571,-1.0905600420930635,0.27546651995921423,-0.42207846122209813,0.38702909049557843,0.0015359910073345986
651431,6,21322820,1518,0.8656126482213439,408,0.38866720627390716,3.566238842482032,0.10898518675866434,0.9132142395977082,0.030560260143095968,0.28040746684930945,1.5339968090204443e-5
651432,6,21322910,1518,0.7098155467720685,881,0.027721768130592128,4.575727778837525,0.006058439109687359,0.9951660945429968,0.0013240383612214187,0.21854446949946235,4.7403565142311537e-8
651433,6,21325128,1518,0.04479578392621871,136,2.862666629282979,2.4198927093327884,1.1829725418166461,0.23682002979189357,0.4888533021543813,0.41324146155046665,0.0018073357499700609
651434,6,21335314,1518,0.3774703557312253,1146,-2.2813858969450616,5.147857740388654,-0.4431719002345277,0.6576414020922948,-0.08608860667565166,0.19425556230007668,2.536494600333109e-4
651435,6,21335315,1518,0.3774703557312253,1146,-2.2813858969450616,5.147857740388654,-0.4431719002345277,0.6576414020922948,-0.08608860667565166,0.19425556230007668,2.536494600333109e-4
651436,6,21336433,1518,0.08168642951251646,248,-3.2817515535524153,2.7004086734707395,-1.2152795929715692,0.22425947244298752,-0.45003543534379675,0.37031431939327,0.0019074006278708253
651437,6,21336546,1518,0.08201581027667984,249,-3.374526342195411,2.75865718159724,-1.2232496174974479,0.2212354302330264,-0.44342212060912783,0.36249520479417024,0.0019325008249129738
651438,6,21336567,1518,0.15447957839262186,469,0.005641351546911755,3.5561211210202557,0.0015863777849313646,0.9987342541886974,4.460977933384426e-4,0.28120527000303597,3.2501450974430008e-9
651439,6,21336582,1518,0.08201581027667984,249,-3.374526342195411,2.75865718159724,-1.2232496174974479,0.2212354302330264,-0.44342212060912783,0.36249520479417024,0.0019325008249129738
651440,6,21339032,1518,0.6686429512516469,1006,-1.3380648198301968,5.015866867451768,-0.26676641449815425,0.7896490147479845,-0.05318450858997394,0.199367332990645,9.190768222975642e-5
651441,6,21339044,1518,0.08300395256916997,252,-2.5099235340804884,2.729374597809586,-0.9195965757484464,0.3577836168115782,-0.3369257471973445,0.3663842994664541,0.0010921548069623562
651442,6,21339302,1518,0.9472990777338604,160,-1.9182769599898135,2.529827353749575,-0.7582639807995775,0.448292965679601,-0.29972953675108266,0.3952838910204103,7.425579699692025e-4
651443,6,21377387,1518,0.09189723320158102,279,-2.012366702738994,3.1232114987153263,-0.6443261058582626,0.519363990525219,-0.20630242496330903,0.3201832474077823,5.361680935980216e-4
651444,6,21377453,1518,0.045783926218708824,139,2.654813834491876,2.45074070983395,1.0832699778638568,0.2786886069587827,0.4420173760190461,0.4080399023802706,0.0015155243721989941
651445,6,21377549,1518,0.5879446640316206,1251,-0.01631135515871307,5.219831358754538,-0.0031248816365218725,0.9975067092456664,-5.986556694558567e-4,0.19157707045895864,1.2611207007456521e-8
651446,6,21379742,1518,0.4163372859025033,1264,-0.21148119026134182,5.513995884736989,-0.03835352703957073,0.969405813745766,-0.006955668419291928,0.18135668232325836,1.8997660728204988e-6
651447,6,21382484,1518,0.4186429512516469,1271,0.02320800166043696,5.234043122455747,0.004434048615470341,0.9964621526606813,8.47155537646763e-4,0.19105688978940102,2.5391620096201944e-8
651448,6,21387348,1518,0.5197628458498024,1458,-2.1594192122114375,5.4898267525806075,-0.3933492457109612,0.6940615506154699,-0.07165057540769555,0.18215511072911894,1.998233125255379e-4
651449,6,21387349,1518,0.519433465085639,1459,-2.070320845296953,5.482912229714382,-0.3775951097807015,0.7057313980425167,-0.06886761887858475,0.18238482727856695,1.8413749595307222e-4
651450,6,21387709,1518,0.37812911725955206,1148,-2.179705499062445,5.088740159693684,-0.42833892685800884,0.6684043820481883,-0.08417386492844482,0.19651229353793434,2.369543027517615e-4
651451,6,21389375,1518,0.3794466403162055,1152,-2.4465117698534726,5.085178844745967,-0.4811063375639622,0.6304409240524352,-0.09460952156305057,0.1966499174425704,2.989314897158116e-4
651452,6,21389675,1518,0.09156785243741765,278,-1.9681329059815564,3.1229030548364145,-0.630225425324531,0.5285471065900711,-0.20180755350330393,0.32021487136826365,5.129574606856747e-4
651453,6,21389872,1518,0.32707509881422925,993,1.729199191563906,4.98832271957321,0.3466494228167845,0.72885471141059055,0.06949218049918851,0.20046818464174224,1.5519240862972816e-4
651454,6,21389917,1518,0.09683794466403162,294,-2.444660311768347,3.1877973889775295,-0.7668807058507755,0.44315244614394267,-0.24056758076985207,0.3136962228081707,7.595303517433213e-4
651455,6,21394135,1518,0.37549407114624506,1140,-2.0725093782845985,5.076419425398996,-0.4082620454714897,0.6830813009349518,-0.08042322969390994,0.19698923910752353,2.1526207633019732e-4
651456,6,21395732,1518,0.41073781291172595,1247,1.5226227173381832,5.194468460656149,0.29312387376510324,0.7694274692081203,0.0564300035673095,0.19251247891371026,1.1096650138362043e-4
651457,6,21395758,1518,0.6245059288537549,1140,2.163534888378928,5.0806566156027175,0.42583765289996245,0.6702261481493922,0.08381547605327493,0.19682495308362227,2.341950058598862e-4
651458,6,21400263,1518,0.325098814229249,987,2.1948973750145475,4.999161187638681,0.43905313164172893,0.6606230382189242,0.0878253601278883,0.20003355812424667,2.48956614286631e-4
651459,6,21403902,1518,0.45849802371541504,1392,-4.233484469027165,5.310334407019204,-0.7972161721927233,0.42532549523177265,-0.15012541792828762,0.18831205783918226,8.208082463796494e-4
651460,6,21409273,1518,0.6982872200263505,916,0.19889285952530567,4.599311247452531,0.043244053038478,0.9655069886674805,0.009402288888891797,0.21742385896450922,2.4151399028656305e-6
651461,6,21409313,1518,0.2506587615283267,761,-2.423872940148917,4.322457613059127,-0.5607626857521624,0.5749593272993644,-0.12973237355942388,0.23134986841253752,4.061137790569322e-4
651462,6,21409820,1518,0.9535573122529645,141,-2.655055355764044,2.4555366083867693,-1.0812526055184142,0.27958476344647104,-0.44033251299347226,0.4072429613081504,0.0015098849099318482
651463,6,21412870,1518,0.08333333333333333,253,-1.2030109339981863,3.0460239077985958,-0.3949446788379344,0.6928837157466041,-0.12965908699100345,0.32829683228675444,2.0144757531645355e-4
651464,6,21413201,1518,0.6953227931488801,925,1.6842730668527846,4.614378506563646,0.36500539876757365,0.7151073762481277,0.07910174647536562,0.21671390818450778,1.7206323620626507e-4
651465,6,21413205,1518,0.37681159420289856,1144,-1.5771723157891095,5.071382122147817,-0.310994572643473,0.7558047476013093,-0.06132343514114088,0.19718490461067503,1.2490940241142748e-4
651466,6,21413228,1518,0.37779973649538867,1147,-1.8011572172016033,5.078998265541246,-0.35462843715101405,0.7228679692886492,-0.06982251589984012,0.19688921864466014,1.624189232225246e-4
651467,6,21415817,1518,0.08333333333333333,253,-1.204253464853838,3.043900703632076,-0.3956283670544462,0.6923792071380418,-0.12997413699545793,0.3285258283250729,2.0214563026277e-4
651468,6,21416317,1518,0.696969696969697,920,0.4214078651231292,4.607264584361454,0.09146595716545644,0.9271223550648278,0.019852551441460836,0.21704852883733297,1.0804594634765637e-5
651469,6,21416493,1518,0.7038866930171278,899,0.5353414113727306,4.594364742343459,0.11652131282455987,0.9072393959542698,0.0253617897923197,0.21765794752506468,1.7534777074213517e-5
651470,6,21418505,1518,0.703227931488801,901,0.6510416233615024,4.598018885027839,0.14159176802893028,0.887402469580488,0.030794081444507376,0.21748497015882642,2.5891995340784416e-5
651471,6,21418871,1518,0.953227931488801,142,-2.6092120630865514,2.4622713764281303,-1.059676885360857,0.2892916220379896,-0.4303655947534373,0.40612907641831103,0.0014502284915595795
651472,6,21436478,1518,0.7849143610013175,653,-0.3840605333516658,4.023528801301732,-0.09545365581263161,0.9239544994170119,-0.02372386542423892,0.24853804940490795,1.1767240865836842e-5
651473,6,21437795,1518,0.7954545454545454,621,0.5633557996295726,4.018278315021044,0.14019830272175218,0.8885033128932135,0.03489014242683634,0.24886280182779297,2.5384874618348997e-5
651474,6,21437825,1518,0.16699604743083005,507,-2.04852646003628,3.5689573533236527,-0.5739845723089279,0.5659782412164999,-0.1608269630272816,0.280193877651335,4.2549058006859103e-4
651475,6,21445007,1518,0.17786561264822134,540,-1.8526486305280017,3.7551820039213064,-0.49335787948317666,0.6217597384096585,-0.13138055065453372,0.26629867712290944,3.1435013286551755e-4
651476,6,21448685,1518,0.20816864295125165,632,1.181695262827041,4.230831260145884,0.27930569435810937,0.7800102366527559,0.0660167416718195,0.23636017097158324,1.0075093627004273e-4
651477,6,21448818,1518,0.16666666666666666,506,-2.0252786433752856,3.5727064455186803,-0.5668751895123191,0.5707989816558426,-0.15866828079966164,0.2798998505052999,4.1501558873143277e-4
651478,6,21448829,1518,0.2078392621870883,631,1.2472634688275814,4.228424240588359,0.2949712228151526,0.768015863011423,0.06975913627202865,0.23649471838730546,1.1236959300317869e-4
651479,6,21450450,1518,0.9535573122529645,141,-2.652365642088376,2.457649411756413,-1.0792286440045185,0.2804858134802982,-0.4391304304193754,0.4068928608028466,0.0015042375916883386
651480,6,21450831,1518,0.16567852437417654,503,-1.8873524092908194,3.556187278503593,-0.5307235703528521,0.5956103500449463,-0.14923948847153382,0.28120003860448817,3.637694826049281e-4
651481,6,21453272,1518,0.08399209486166008,255,-2.3050192515924555,3.0468094608562555,-0.7565354122750649,0.4493282489366998,-0.24830414306986337,0.3282121881422039,7.391762998984142e-4
651482,6,21453311,1518,0.6429512516469038,1084,-8.998895489648532,5.115473464634589,-1.7591520221660157,0.0785516908508864,-0.34388840726626196,0.19548532641473343,0.003996651262337451
651483,6,21462935,1518,0.16666666666666666,506,-1.0990533357844776,3.5820594502368404,-0.3068216346079376,0.7589791399741219,-0.08565509279519384,0.2791690126566385,1.2157981252583602e-4
651484,6,21463034,1518,0.8076416337285902,584,-8.827391669877503,4.328198009962943,-2.039507353766627,0.04139941804615801,-0.47121396689152145,0.23104303400586837,0.005372050193921092
651485,6,21463277,1518,0.5599472990777339,1336,-5.760133209837611,5.181294086372872,-1.1117170949603348,0.26625980729202836,-0.21456359674395253,0.19300197659693988,0.001596166083988322
651486,6,21467023,1518,0.27733860342555994,842,-0.2973376424954157,4.739252406189564,-0.06273935570662716,0.9499740577864813,-0.013238238930825508,0.21100374369045607,5.083579499140329e-6
651487,6,21467215,1518,0.2779973649538867,844,-0.3583043432880415,4.747920486296031,-0.07546553155686134,0.9398443211404554,-0.015894438791609553,0.21061852296943678,7.355069512436922e-6
651488,6,21467217,1518,0.2779973649538867,844,-0.3583043432880415,4.747920486296031,-0.07546553155686134,0.9398443211404554,-0.015894438791609553,0.21061852296943678,7.355069512436922e-6
651489,6,21474069,1518,0.7187088274044796,854,0.3787113715860151,4.6330971500074405,0.08174043395256819,0.9348531242796341,0.017642719611963436,0.21583834044973438,8.629058012676648e-6
651490,6,21474079,1518,0.7187088274044796,854,0.3787113715860151,4.6330971500074405,0.08174043395256819,0.9348531242796341,0.017642719611963436,0.21583834044973438,8.629058012676648e-6
651491,6,21480618,1518,0.20421607378129117,620,0.10594949651817498,4.197178957501582,0.025243025753956084,0.9798611182896543,0.006014283881996366,0.23825526862816002,8.229478812977035e-7
651492,6,21480794,1518,0.4407114624505929,1338,0.6564883753874248,5.198396562872605,0.12628670541915196,0.8995049795417834,0.024293395836920646,0.19236700930861755,2.0597038352426906e-5
651493,6,21480802,1518,0.27733860342555994,842,-1.1642821189347456,4.726258166808243,-0.24634331808433851,0.8054164799079913,-0.05212227292498922,0.2115838713642095,7.837383248205611e-5
651494,6,21480803,1518,0.4407114624505929,1338,0.6564883753874248,5.198396562872605,0.12628670541915196,0.8995049795417834,0.024293395836920646,0.19236700930861755,2.0597038352426906e-5
651495,6,21480806,1518,0.7187088274044796,854,-0.6039290788051765,4.6378872852128765,-0.13021642003476513,0.8963952038798081,-0.028076667677961537,0.21561541678434742,2.1898835105887145e-5
651496,6,21483759,1518,0.2776679841897233,843,-1.0069923845222224,4.7342876297994305,-0.21270198671154333,0.8315594170527455,-0.044927981429078175,0.21122502014994077,5.842955832999942e-5
651497,6,21483762,1518,0.2776679841897233,843,-1.0069923845222224,4.7342876297994305,-0.21270198671154333,0.8315594170527455,-0.044927981429078175,0.21122502014994077,5.842955832999942e-5
651498,6,21485850,1518,0.44433465085639,1349,0.9277708269766473,5.189531133682253,0.17877738914697358,0.8581125000841081,0.03444962262325255,0.19269563554780061,4.127762410991839e-5
651499,6,21498701,1518,0.44433465085639,1349,0.9023904723699988,5.187026735550998,0.17397066149383195,0.8618885193376963,0.0335395729313417,0.19278867277590267,3.908782815566193e-5
651500,6,21498823,1518,0.4440052700922266,1348,0.9452973500949055,5.183766811773607,0.18235722871405077,0.8553023894896993,0.035178516961811006,0.1929099120988148,4.294726163095974e-5
651501,6,21498839,1518,0.4440052700922266,1348,0.9452973500949055,5.183766811773607,0.18235722871405077,0.8553023894896993,0.035178516961811006,0.1929099120988148,4.294726163095974e-5
651502,6,21498967,1518,0.7203557312252964,849,0.2673424854748523,4.609984885202058,0.0579920524973987,0.9537549590624887,0.012579662177104269,0.21692045091296855,4.34336643142349e-6
651503,6,21503495,1518,0.5490777338603425,1369,-0.919625157399766,5.223300972365773,-0.17606206539985061,0.8602451827614003,-0.03370704968588233,0.19144981407170822,4.003327273644233e-5
651504,6,21503504,1518,0.41930171277997363,1273,2.043495310452038,5.079089822309362,0.40233494227178307,0.6874375421718711,0.07921398446323388,0.19688566947715835,2.0905714491821132e-4
651505,6,21503805,1518,0.45553359683794464,1383,0.9798880136906555,5.229254092838936,0.18738580996332485,0.8513581475564845,0.03583413745756501,0.19123186256514552,4.5348498419577055e-5
651506,6,21503815,1518,0.45586297760210803,1384,0.9519831164391629,5.232228974286204,0.18194599684335017,0.8556251066430061,0.03477408915732168,0.19112313412018114,4.275378019915924e-5
651507,6,21504110,1518,0.44729907773386035,1358,1.5898633673553046,5.1935060791976895,0.30612525394423185,0.7595092804840372,0.05894385204831091,0.19254815239466966,1.2102854925301532e-4
651508,6,21520209,1518,0.7223320158102767,843,-0.09840183531143087,4.624365895562407,-0.021278989927215396,0.9830231036540594,-0.004601493568585252,0.2162458643161457,5.847786773885031e-7
651509,6,21520454,1518,0.27009222661396576,820,-1.92085353417888,4.661194734904109,-0.41209467602695987,0.6802700307874422,-0.08840966736298299,0.2145372714235189,2.1932266696989542e-4
651510,6,21521044,1518,0.2723978919631094,827,-2.3934690331253967,4.645362606579917,-0.5152383647586888,0.6063864631264682,-0.11091456327410913,0.21526844827647068,3.428513762696201e-4
651511,6,21521654,1518,0.20355731225296442,618,1.2363502013677623,4.163817599809162,0.2969270799528844,0.7665221812053785,0.07131126012015832,0.24016421853969597,1.1386470502887551e-4
651512,6,21521661,1518,0.2750329380764163,835,-2.797741339583084,4.627057948244673,-0.6046480011438887,0.5454129053205996,-0.13067655687633406,0.21612005105303714,4.7216604652766545e-4
651513,6,21547688,1518,0.08267457180500659,251,-1.193420149905032,3.041776170743223,-0.39234318467733725,0.6948046594811194,-0.12898489653874587,0.32875528765670536,1.9880245200651665e-4
651514,6,21549168,1518,0.27898550724637683,847,-4.329700059459263,4.665175502488529,-0.9280894271072302,0.35336118355828033,-0.19893987409737593,0.21435420799637087,0.0011124209546263919
651515,6,21549174,1518,0.27898550724637683,847,-4.329700059459263,4.665175502488529,-0.9280894271072302,0.35336118355828033,-0.19893987409737593,0.21435420799637087,0.0011124209546263919
651516,6,21549176,1518,0.27898550724637683,847,-4.329700059459263,4.665175502488529,-0.9280894271072302,0.35336118355828033,-0.19893987409737593,0.21435420799637087,0.0011124209546263919
651517,6,21549639,1518,0.07938076416337286,241,-6.064640823416377,2.8225123529521423,-2.1486675929241565,0.03166075936479827,-0.7612606515882231,0.35429428641971145,0.005962494316314729
651518,6,21549790,1518,0.274703557312253,834,-2.3771097527842646,4.616047069776838,-0.5149665323709938,0.6065764070773872,-0.11156006959779327,0.2166355725762443,3.42489704741975e-4
651519,6,21549858,1518,0.9657444005270093,104,-2.627419566016491,2.182294945357291,-1.2039708801077407,0.22860083385174218,-0.5516994312199278,0.4582332017619541,0.0018720673830563215
651520,6,21549894,1518,0.2381422924901186,723,5.597296307142486,4.490534548470032,1.2464654812753946,0.21259355431959662,0.27757619228206976,0.22269063720725843,0.002006550168724305
651521,6,21549899,1518,0.155467720685112,472,6.65572831474062,3.933377612218269,1.6921152685839012,0.09062399777656781,0.43019395425643236,0.25423442613129626,0.003697850927006985
651522,6,21560581,1518,0.9667325428194994,101,-2.7493940635030887,2.158651338369861,-1.2736628721057548,0.20278291992181416,-0.5900271384574691,0.4632522085549793,0.0020950697627394954
651523,6,21560587,1518,0.16534914361001318,502,-0.3946771683112292,3.61392594241266,-0.10921008747836775,0.9130358595172792,-0.030219237809134238,0.276707385800053,1.5403344217322924e-5
651524,6,21560634,1518,0.3573781291172596,1085,-8.944238283890042,4.872868835667626,-1.8355179639602597,0.06642897987910423,-0.3766811760917791,0.2052179185863498,0.004351177391039043
651525,6,21560973,1518,0.20487483530961792,622,1.1274349147071163,4.1634933069603095,0.27079061537635474,0.7865520781525647,0.06503928201917873,0.24018292483579895,9.470147190419583e-5
651526,6,21561123,1518,0.08333333333333333,253,-1.1801698801120093,3.0410158967155283,-0.3880840877506298,0.6979538070855259,-0.1276165929187621,0.32883747864654617,1.9450966370298484e-4
651527,6,21561150,1518,0.3577075098814229,1086,-9.039663309465688,4.872488045605019,-1.855245867174463,0.06356112452651799,-0.38075944975337467,0.20523395658240748,0.00444521177749073
651528,6,21562328,1518,0.08399209486166008,255,-0.40717993084572923,3.058491958462137,-0.13313094700777517,0.8940898208103046,-0.04352829721831792,0.32695851863636005,2.2890092797591764e-5
651529,6,21562849,1518,0.0836627140974967,254,-1.2895024246987055,3.0499852468421356,-0.4227897253056611,0.6724486847555439,-0.13862025258758384,0.3278704384014219,2.308545080197788e-4
651530,6,21562870,1518,0.16897233201581027,513,-1.800677537705328,3.6162320588173618,-0.49794302700093157,0.6185241992458179,-0.1376966463716869,0.2765309260399168,3.2022027107743916e-4
651531,6,21562963,1518,0.35968379446640314,1092,7.918142272343344,4.954049999265956,1.5983169878213945,0.10997244860382892,0.3226283521680682,0.2018550479200191,0.0032992508824690172
651532,6,21563013,1518,0.9654150197628458,105,-2.6034886861249182,2.187390817145647,-1.1902256632503572,0.23395770904586705,-0.5441303190636493,0.4571656752700975,0.0018295662110525584
651533,6,21564119,1518,0.3567193675889328,1083,-10.263662807706591,5.162408947028327,-1.9881537694945175,0.04679468614492839,-0.38512132415216205,0.19370801698606943,0.005104926018395937
651534,6,21564121,1518,0.3563899868247694,1082,-10.218497433549727,5.164747595657759,-1.9785085803884954,0.04787136158441169,-0.3830794329720814,0.19362030408625314,0.00505551480810859
651535,6,21564122,1518,0.3563899868247694,1082,-10.218497433549727,5.164747595657759,-1.9785085803884954,0.04787136158441169,-0.3830794329720814,0.19362030408625314,0.00505551480810859
651536,6,21564127,1518,0.1492094861660079,453,6.949127249837088,3.9900566723161157,1.7416111650873658,0.08157650633778811,0.4364878266444294,0.2506230066701103,0.003917345808615615
651537,6,21564140,1518,0.9667325428194994,101,-2.906269265240206,2.1501962316030685,-1.3516297826796257,0.17649377785823428,-0.6286076418578432,0.46507383154255405,0.002359418694585347
651538,6,21564241,1518,0.20487483530961792,622,1.2426381870210683,4.168179106581414,0.29812494982736815,0.7656077997040284,0.07152402576862374,0.2399129150714838,1.1478526925646851e-4
651539,6,21565192,1518,0.08036890645586298,244,-6.231775554109355,2.8257852067850555,-2.205325280614429,0.027431277078720947,-0.7804291972791044,0.3538839390902316,0.0062810871998997654
651540,6,21565262,1518,0.369235836627141,1121,-0.01480115422071615,5.102174311259826,-0.00290095032387505,0.9976853797713772,-5.685713868052362e-4,0.1959948717928221,1.086851213602672e-8
651541,6,21565276,1518,0.36133069828722003,1097,-8.575554862647229,5.003945761680586,-1.7137585559614679,0.0865730777555759,-0.3424814411629231,0.19984229398684525,0.0037930518790675826
651542,6,21565295,1518,0.369235836627141,1121,-0.01480115422071615,5.102174311259826,-0.00290095032387505,0.9976853797713772,-5.685713868052362e-4,0.1959948717928221,1.086851213602672e-8
651543,6,21573123,1518,0.2318840579710145,704,-5.753479108870173,4.473807788686335,-1.2860362761717115,0.19843040166639322,-0.2874589917394141,0.22352323730332516,0.0021359739370207815
651544,6,21582371,1518,0.9657444005270093,104,-2.627419566016491,2.182294945357291,-1.2039708801077407,0.22860083385174218,-0.5516994312199278,0.4582332017619541,0.0018720673830563215
651545,6,21586812,1518,0.27140974967061926,824,-1.8843848738598243,4.598713740483754,-0.4097634643511426,0.681979469833981,-0.08910392937570367,0.21745210866175954,2.1684827737106498e-4
651546,6,21587070,1518,0.9657444005270093,104,-2.627419566016491,2.182294945357291,-1.2039708801077407,0.22860083385174218,-0.5516994312199278,0.4582332017619541,0.0018720673830563215
651547,6,21587093,1518,0.19696969696969696,598,0.14076048614849157,3.9376538967795134,0.03574729771542778,0.9714838565091,0.009078323959519245,0.25395832803331686,1.6503495734677217e-6
651548,6,21588815,1518,0.358695652173913,1089,8.777274219909676,4.942493603734699,1.7758797327076559,0.07575274215333946,0.35930845340209383,0.20232701955231047,0.004073020654656743
651549,6,21600400,1518,0.2098155467720685,637,0.6576669789764734,4.186013034952755,0.15711059031231517,0.8751576913747088,0.037532274505707175,0.23889079934775845,3.1878687431576075e-5
651550,6,21601752,1518,0.1469038208168643,446,-1.3170286452489863,3.756780055220481,-0.3505737961472678,0.7259081179794841,-0.09331762599732313,0.26618539954458714,1.587261248333323e-4
651551,6,21601907,1518,0.9657444005270093,104,-2.627419566016491,2.182294945357291,-1.2039708801077407,0.22860083385174218,-0.5516994312199278,0.4582332017619541,0.0018720673830563215
651552,6,21601941,1518,0.29051383399209485,882,-8.430966823526907,4.783444229508764,-1.762530599085238,0.07797969115722912,-0.36846475353727304,0.20905438675987134,0.00401201771193365
651553,6,21602026,1518,0.16666666666666666,506,-1.3421561963724373,3.606427351895795,-0.3721567261480824,0.7097761632416081,-0.10319263077695168,0.27728272398841713,1.788715440419268e-4
